# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.5 on 2023-10-31 at 15:05:11
#
# Requested input R.A. = 10.1277917 degrees
# Requested input Dec. = 25.3350833 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460247.91245234 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1445 601 6 1 ZTF_r 1439117802015 0 2.0135 82.8288 9.97101 25.3274 2.0783e-05 0.043418 0.0886501 3.20316e-05 632 30. 0.070161 0.055191 18.9804 25.3274 3 2459193.6178009 601120220 -212.18612393942 43.666718 -5.405318 1.017600 -285.42372379839 83.857658 -3.426593 1.033551 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1446 601 6 1 ZTF_g 1439180212015 0 2.1264 123.188 5.52191 26.1707 2.54059e-05 0.0474876 -0.133642 3.93966e-05 630 30. 0.149259 0.056954 20.4134 26.1707 3 2459193.6802199 601120120 -373.15970873738 26.249239 -15.813677 1.060108 -327.65961861675 47.737534 -6.910002 1.049406 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1447 601 6 1 ZTF_r 1440140302015 0 2.5871 216.401 5.04347 26.353 1.5254e-05 0.0372511 0.0826845 2.31288e-05 642 30. 0.186774 0.061192 20.5434 26.353 1 2459194.6403009 601120220 -559.24948961057 26.293135 -23.660179 1.289069 -529.86734792585 43.618378 -12.229617 1.061333 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1448 601 6 1 ZTF_r 1440141232015 0 2.3267 217.236 5.2633 26.3595 1.47562e-05 0.0365169 0.0801959 2.23044e-05 640 30. 0.176687 0.05542 20.6097 26.3595 3 2459194.6412384 601120220 -612.20466052175 24.399862 -27.910271 1.416618 -491.35642719271 42.723171 -11.578396 1.054060 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1449 601 6 1 ZTF_g 1440194252015 0 3.4854 146.913 4.20655 26.3256 4.78682e-05 0.0634521 -0.14157 7.9781e-05 591 30. 0.300433 0.069069 20.4382 26.3256 3 2459194.6942593 601120120 -513.59257877632 28.473572 -20.064650 1.045371 -492.64404997916 39.533356 -12.545406 1.125365 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1450 601 6 1 ZTF_g 1440205012015 0 3.3569 146.044 4.63597 26.3233 4.26396e-05 0.0598971 -0.141172 6.96188e-05 592 30. 0.293606 0.067991 20.3708 26.3233 1 2459194.7050116 601120120 -488.23217660162 27.710188 -19.599354 1.196905 -462.28686238421 39.199646 -11.872566 1.119498 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1451 601 6 1 ZTF_g 1441171952015 0 1.9472 148.684 4.75516 26.3947 4.10312e-05 0.0609863 -0.178568 6.25305e-05 637 30. 0.19258 0.053327 20.8717 26.3947 3 2459195.671956 601120120 -527.02999667819 20.046644 -29.244787 1.731155 -418.30888658151 37.185356 -11.325055 1.054993 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1452 601 6 1 ZTF_r 1441203462015 0 1.7649 214.909 6.11847 26.3847 8.429e-06 0.0276635 0.0840908 1.26828e-05 643 30. 0.118928 0.052123 20.6928 26.3847 3 2459195.7034606 601120220 -527.30867468128 23.722895 -24.725897 1.327915 -402.04895217525 46.889935 -8.632061 1.037293 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1453 601 6 1 ZTF_r 1443203512015 0 2.354 165.345 8.67506 26.0693 8.4108e-06 0.0276291 0.100591 1.26623e-05 643 30. 0.079494 0.05583 19.7526 26.0693 3 2459197.7035185 601120220 -411.28445379349 42.306816 -10.814010 1.071931 -449.24654566757 72.446732 -6.242825 1.055513 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1454 601 6 1 ZTF_r 1443204452015 0 2.3962 156.287 8.80851 26.0113 9.4953e-06 0.0294302 0.0998583 1.43609e-05 642 30. 0.077626 0.058027 19.6929 26.0113 1 2459197.704456 601120220 -437.6626724991 44.639435 -10.906254 0.953871 -416.6970613174 75.634026 -5.546492 1.061580 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1455 601 6 1 ZTF_r 1444108002015 0 1.9871 213.526 7.19324 26.355 7.0779e-06 0.0253419 0.0925178 1.06921e-05 638 30. 0.098658 0.052709 20.4366 26.355 3 2459198.6080093 601120220 -534.22971256269 30.484100 -19.494383 1.261648 -342.22757856831 57.329556 -6.009684 1.043599 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1456 601 6 1 ZTF_g 1444164522015 0 2.4853 141.366 5.5305 26.3032 2.74424e-05 0.0490129 -0.122489 4.29853e-05 618 30. 0.1557 0.05696 20.416 26.3032 3 2459198.6645255 601120120 -452.87001939474 30.789907 -16.361382 1.075246 -386.3723996584 51.168957 -7.601770 1.068300 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1457 601 6 1 ZTF_g 1444180032015 0 3.1222 146.065 5.3839 26.3376 2.58083e-05 0.0465847 -0.113963 4.22513e-05 595 30. 0.177692 0.066191 20.2676 26.3376 2 2459198.6800347 601120120 -483.44767397277 32.314137 -16.642239 1.089934 -480.18875312012 47.415127 -10.195540 1.098311 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1458 601 6 1 ZTF_r 1445129932015 0 3.2846 216.413 6.77458 26.3588 1.03998e-05 0.0308445 0.100292 1.57307e-05 646 30. 0.12356 0.065379 20.0449 26.3588 1 2459199.6299306 601120220 -500.72480849744 41.168423 -13.529747 1.088550 -549.97611621447 57.937149 -9.556566 1.107698 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1459 601 6 1 ZTF_r 1445138632015 0 3.8821 216.181 6.72357 26.3436 1.25058e-05 0.0337377 0.10433 1.88481e-05 646 30. 0.137148 0.071551 19.9033 26.3436 3 2459199.6386343 601120220 -510.52876136258 51.102936 -11.112945 1.042419 -472.98919555455 65.971573 -7.217879 1.172536 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1460 601 6 1 ZTF_g 1445172172015 0 3.5864 148.12 5.58563 26.3527 2.88504e-05 0.0481294 -0.0974385 5.13307e-05 568 30. 0.187289 0.067262 20.1524 26.3527 1 2459199.6721759 601120120 -510.17573584358 36.580746 -15.513937 1.064664 -484.18390951196 49.386826 -9.869938 1.137552 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1461 601 6 1 ZTF_g 1445173182015 0 3.3719 148.221 5.56282 26.363 2.75408e-05 0.04756 -0.111139 4.69047e-05 582 30. 0.178369 0.06591 20.2174 26.363 3 2459199.6731829 601120120 -492.35216240441 33.762745 -16.221571 1.126197 -492.54559209865 47.111950 -10.525205 1.116285 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1462 601 6 1 ZTF_r 1446108902015 0 1.4787 177.042 8.83341 26.1531 9.7849e-06 0.0300445 0.104069 1.48844e-05 648 30. 0.074407 0.068005 20.1979 26.1531 3 2459200.6089005 601120220 -468.95309971382 29.738008 -17.541725 1.300046 -355.87586060355 60.232666 -5.948146 1.038849 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1463 601 6 1 ZTF_i 1446134612015 0 1.5004 130.274 9.2557 25.3536 3.0964e-06 0.0259237 0.180268 1.42757e-05 650 30. 0.073553 0.069985 19.3097 25.3536 2 2459200.6346181 601120320 -240.36150054113 36.788059 -7.267965 0.975216 -277.18017259007 75.155746 -3.712916 1.037914 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 1464 601 6 1 ZTF_g 1446164072015 0 1.9562 110.123 6.57292 26.024 2.24615e-05 0.0439394 -0.0895181 3.68416e-05 602 30. 0.103735 0.050777 20.1923 26.024 3 2459200.6640741 601120120 -424.08514652685 29.641249 -15.915173 1.174829 -425.34720708795 54.236557 -7.895264 1.063989 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1465 601 6 1 ZTF_r 1448132192015 0 2.2312 216.73 6.82918 26.3534 7.7983e-06 0.026622 0.0965185 1.18681e-05 640 30. 0.100251 0.056313 20.3824 26.3534 3 2459202.6321991 601120220 -536.79899758973 29.153337 -20.482275 1.261872 -474.57628441973 51.233154 -9.325457 1.058796 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1466 601 6 1 ZTF_r 1448143472015 0 2.131 215.024 6.69703 26.3579 7.8952e-06 0.0268027 0.0917435 1.18944e-05 644 30. 0.102322 0.053185 20.4297 26.3579 1 2459202.6434722 601120220 -509.41832664948 31.036539 -18.258121 1.143673 -386.31319738909 55.730156 -6.978539 1.052721 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1467 601 6 1 ZTF_g 1448173032015 0 2.9001 147.416 5.77619 26.3549 2.32075e-05 0.0447049 -0.10336 3.75962e-05 608 30. 0.147664 0.064254 20.2945 26.3549 1 2459202.6730324 601120120 -483.77156477304 35.234959 -15.272895 0.979277 -490.6717376164 53.210667 -9.283410 1.097180 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1468 601 6 1 ZTF_g 1448173962015 0 3.0008 147.717 6.02678 26.353 2.24354e-05 0.0433 -0.0938451 3.77113e-05 590 30. 0.149575 0.058182 20.2239 26.353 3 2459202.6739699 601120120 -479.11704601443 39.003624 -13.664430 1.061981 -489.05382038206 58.146389 -8.467381 1.097476 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1469 601 6 1 ZTF_r 1449107042015 0 2.3263 215.774 7.06145 26.348 7.339e-06 0.0259305 0.096389 1.11167e-05 646 30. 0.0999 0.057306 20.291 26.348 3 2459203.6070486 601120220 -492.87890308827 33.720806 -16.259123 1.102576 -450.10571908517 57.761993 -7.844902 1.063075 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1470 601 6 1 ZTF_i 1449141362015 0 2.1571 193.703 5.98585 25.7676 4.0935e-06 0.0297096 0.189585 1.87875e-05 649 30. 0.121651 0.057203 19.921 25.7676 2 2459203.6413657 601120320 -290.9916896135 26.687912 -12.128882 1.089147 -310.64930605057 47.831287 -6.538431 1.061016 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 1471 601 6 1 ZTF_g 1449176512015 0 2.9107 146.194 6.65816 26.3382 1.75375e-05 0.0381674 -0.071594 3.02517e-05 581 30. 0.121205 0.062216 20.1319 26.3382 3 2459203.6765162 601120120 -398.02711576408 39.114002 -11.319708 1.081010 -373.99088487285 58.674290 -6.416945 1.103401 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1472 601 6 1 ZTF_r 1450149372015 0 2.6565 215.924 7.93612 26.3449 7.9821e-06 0.026885 0.105295 1.20995e-05 639 30. 0.088158 0.059641 20.0594 26.3449 3 2459204.649375 601120220 -623.92715470724 42.066998 -16.498604 1.066097 -554.19168114214 67.862404 -8.221403 1.072193 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1473 601 6 1 ZTF_r 1450206592015 0 2.7236 211.145 8.47868 26.3288 9.3508e-06 0.0291038 0.111371 1.41094e-05 639 30. 0.085705 0.06462 19.9447 26.3288 1 2459204.7065972 601120220 -502.50903111421 44.586132 -12.537152 1.050488 -429.24475388602 70.509636 -6.128747 1.076961 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1474 601 6 1 ZTF_g 1450215252015 0 3.1432 142.197 7.79028 26.3164 2.38637e-05 0.0425213 -0.0542871 4.46019e-05 538 30. 0.099009 0.065778 19.8941 26.3164 3 2459204.7152546 601120120 -477.69885341668 48.046631 -11.059770 0.967166 -508.94866644915 68.818962 -7.445280 1.117378 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1475 601 6 1 ZTF_g 1450216682015 0 2.766 143.116 7.93512 26.3133 1.71469e-05 0.0372546 -0.0553758 3.00557e-05 565 30. 0.092223 0.064206 19.9569 26.3133 1 2459204.7166898 601120120 -426.9667454185 44.272232 -10.727967 0.979018 -484.18748642127 68.379242 -7.128604 1.089288 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1476 601 6 1 ZTF_g 1451107022015 0 1.6769 149.49 8.22158 26.3705 1.30816e-05 0.0342452 -0.0818725 2.04892e-05 626 30. 0.074064 0.056509 20.4174 26.3705 3 2459205.6070255 601120120 -472.7548474397 31.305872 -16.798285 1.237760 -499.61158820831 60.195461 -8.355721 1.053919 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1477 601 6 1 ZTF_r 1451157592015 0 1.5573 215.993 8.7151 26.3614 7.7718e-06 0.0265439 0.10164 1.17609e-05 639 30. 0.069768 0.057433 20.3808 26.3614 3 2459205.6575926 601120220 -508.24188506413 30.673290 -18.431679 1.283517 -427.03281442555 62.955456 -6.828779 1.030811 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1478 601 6 1 ZTF_i 1452144952015 0 1.6368 90.8171 24.7112 25.0433 2.07801e-05 0.0579684 0.170661 8.7064e-05 473 30. 0.072382 0.061123 17.8553 25.0433 2 2459206.6449537 601120320 -140.90180515386 106.146843 -1.476605 0.892684 -97.6787976777 212.668167 -0.462395 1.039369 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 1479 601 6 1 ZTF_g 1452170082015 0 2.498 73.0808 17.5605 25.6083 4.27614e-05 0.0390707 -0.043364 0.000103001 287 30. 0.072636 0.066131 18.4805 25.6083 1 2459206.670081 601120120 -89.19514625293 96.753845 -1.025481 1.004403 55.7784390041 160.060272 0.350831 1.060665 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1480 601 6 1 ZTF_g 1452178912015 0 2.602 50.705 20.5314 25.2172 0.000112582 0.0457419 -0.0823261 0.000304549 173 30. 0.077046 0.067224 17.8863 25.2172 3 2459206.678912 601120120 -161.8697428198 100.420219 -1.793078 1.000897 -269.08445968229 161.715775 -1.675141 1.071072 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1481 601 6 1 ZTF_r 1452219202015 0 2.7353 75.6365 27.5092 25.2174 5.67292e-05 0.0399766 0.0734869 0.000116146 233 30. 0.085969 0.065219 17.5257 25.2174 1 2459206.7192014 601120220 -213.22639494299 148.671890 -1.595390 1.006831 -34.98416364504 242.092606 -0.145481 1.049733 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1482 601 6 1 ZTF_r 1452220132015 1 2.9167 70.8096 27.4037 25.188 6.59514e-05 0.0415938 0.0446481 0.000134883 216 30. 0.090964 0.066121 17.4521 25.188 3 2459206.7201389 601120220 -177.20183438852 131.365051 -1.500525 1.054005 -320.4437826869 210.148682 -1.535113 1.046917 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1483 601 6 1 ZTF_g 1453156722015 48 4.0509 45.3438 26.0407 24.9668 0.00167495 0.0484658 0.030284 0.00510997 37 30. 0.091188 0.084017 16.9996 24.9668 3 2459207.6567245 601120120 -102.53151633092 195.193039 -0.584316 0.955131 -173.06007742157 245.341446 -0.710135 1.186444 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1484 601 6 1 ZTF_r 1456159032015 0 2.5161 188.323 16.938 26.2082 1.51514e-05 0.0371729 0.108543 2.29103e-05 638 30. 0.070383 0.059251 19.1313 26.2082 3 2459210.6590394 601120220 -358.44793703364 81.493561 -4.892801 1.098056 -181.2769989821 132.092636 -1.381590 1.070500 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1485 601 6 1 ZTF_r 1456159972015 0 2.3359 215.49 11.9724 26.3531 8.3449e-06 0.0275312 0.113164 1.25922e-05 641 30. 0.071516 0.055968 19.7137 26.3531 1 2459210.6599769 601120220 -565.09850037316 55.887424 -11.247730 0.969092 -579.47640407841 94.144821 -6.196615 1.065321 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1486 601 6 1 ZTF_r 1456160912015 0 2.275 216.091 11.7793 26.3549 7.8781e-06 0.0267731 0.113861 1.1894e-05 642 30. 0.069258 0.058924 19.75 26.3549 2 2459210.6609144 601120220 -505.26338889309 59.031921 -9.521069 0.871934 -519.478879856 102.031906 -5.125628 1.059540 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1487 601 6 1 ZTF_g 1456196532015 0 2.1862 146.391 14.175 26.3509 1.58817e-05 0.0338984 -0.0453429 3.05517e-05 511 30. 0.064998 0.051444 19.5757 26.3509 1 2459210.6965394 601120120 -490.92639778235 66.667427 -8.191388 0.970143 -474.39288860112 116.930344 -4.084380 1.063030 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1488 601 6 1 ZTF_g 1456197482015 0 2.2954 144.884 13.8224 26.3456 1.73139e-05 0.034884 -0.0473729 3.42533e-05 497 30. 0.067991 0.057309 19.5551 26.3456 3 2459210.6974884 601120120 -412.59326601443 70.011902 -6.555488 0.984206 -449.47547282996 118.779037 -3.809618 1.070217 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1489 601 6 1 ZTF_g 1456198482015 0 2.1717 146.189 13.869 26.3385 1.66144e-05 0.0348969 -0.0464701 3.11955e-05 518 30. 0.062339 0.051525 19.5825 26.3385 2 2459210.6984838 601120120 -519.86753590843 64.556999 -8.957857 1.030327 -347.16157183975 113.930252 -3.067664 1.061171 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1490 601 6 1 ZTF_g 1457112192015 0 2.1827 148.082 13.3752 26.3718 1.45329e-05 0.0331174 -0.0636216 2.76634e-05 535 30. 0.064211 0.053719 19.6492 26.3718 3 2459211.6121991 601120120 -393.29350382693 60.659374 -7.212297 1.017660 -326.38933405635 106.314728 -3.090706 1.059295 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1491 601 6 1 ZTF_g 1457113132015 0 2.1812 149.722 13.3936 26.3662 1.70941e-05 0.036164 -0.0571039 3.23127e-05 538 30. 0.061832 0.054424 19.644 26.3662 2 2459211.6131366 601120120 -484.38148535306 64.897575 -8.302595 0.982766 -456.38332405452 113.962425 -4.031654 1.059997 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1492 601 6 1 ZTF_r 1457150712015 0 2.3006 214.464 12.1271 26.3636 7.9945e-06 0.0268605 0.106883 1.20556e-05 642 30. 0.066518 0.052741 19.7099 26.3636 3 2459211.6507176 601120220 -482.01954955446 58.422794 -9.177769 0.960065 -509.82466355822 102.213646 -5.021427 1.049014 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1493 601 6 1 ZTF_r 1457151712015 0 2.103 213.974 12.0721 26.3482 8.0178e-06 0.0269722 0.108173 1.21122e-05 642 30. 0.064765 0.053513 19.7966 26.3482 2 2459211.651713 601120220 -503.64514400639 57.746708 -9.701797 0.986929 -454.4492680331 104.323479 -4.385494 1.052047 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1494 601 6 1 ZTF_i 1457178732015 0 1.9339 191.87 9.35351 25.7763 2.2558e-06 0.0219777 0.191679 1.0538e-05 644 30. 0.076193 0.055284 19.5338 25.7763 2 2459211.6787384 601120320 -288.13779967416 41.306889 -7.759478 0.960868 -268.53002781283 77.220161 -3.500881 1.047855 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 1495 601 6 1 ZTF_g 1461089092015 0 2.9855 146.568 5.42924 26.3492 2.5398e-05 0.0466838 -0.108835 4.11301e-05 605 30. 0.168525 0.062764 20.3275 26.3492 3 2459215.5890972 601120120 -478.53927799543 36.167545 -14.718155 1.082364 -433.63968378032 54.485630 -8.012393 1.094388 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1496 601 6 1 ZTF_g 1461090032015 0 2.952 146.776 5.49529 26.3478 2.32545e-05 0.0449635 -0.107281 3.73307e-05 612 30. 0.166096 0.062406 20.3212 26.3478 2 2459215.5900347 601120120 -464.61122384284 34.855862 -14.827525 0.950811 -490.97484218966 52.873077 -9.348454 1.088342 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1497 601 6 1 ZTF_r 1461249352015 0 3.6653 162.385 17.3005 26.0762 3.05654e-05 0.043838 0.112956 5.25542e-05 444 30. 0.103445 0.086834 18.6445 26.0762 2 2459215.7493519 601120220 -351.50163180244 116.269318 -3.362924 0.999829 -358.44404374235 153.617188 -2.349074 1.122868 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1498 601 6 1 ZTF_r 1461249812015 0 3.5319 167.062 17.0814 26.1043 3.0843e-05 0.0455569 0.109039 5.13711e-05 477 30. 0.097818 0.083623 18.7247 26.1043 3 2459215.7498148 601120220 -314.33390863305 111.951027 -3.123331 0.973376 -343.19169717403 150.730011 -2.292199 1.112295 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1499 601 6 1 ZTF_r 1462113532015 0 1.7014 111.783 11.2183 25.642 1.11327e-05 0.0320416 0.109591 1.68968e-05 644 30. 0.070311 0.056021 19.3139 25.642 3 2459216.6135301 601120220 -255.97062409887 43.976372 -6.474788 1.038975 -234.18085049832 86.864075 -2.714103 1.036706 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1500 601 6 1 ZTF_r 1462114462015 0 1.5453 122.477 10.9126 25.7441 1.13521e-05 0.0322829 0.107652 1.72041e-05 644 30. 0.063346 0.064617 19.5423 25.7441 1 2459216.6144676 601120220 -351.65241154569 41.925255 -9.330236 1.129506 -434.38121055483 83.993805 -5.206417 1.039710 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1501 601 6 1 ZTF_r 1462124532015 0 1.5679 187.129 8.22181 26.2275 8.5246e-06 0.0278856 0.100162 1.28547e-05 648 30. 0.073371 0.059114 20.3268 26.2275 2 2459216.624537 601120220 -504.7769769024 32.372490 -17.345158 1.114553 -549.8626831924 67.120193 -8.247385 1.029096 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
