# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.5 on 2023-10-31 at 15:56:45
#
# Requested input R.A. = 23.0934583 degrees
# Requested input Dec. = -3.2766944 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460247.91245234 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 527 1392 14 3 ZTF_r 1374392285415 0 1.7216 390.567 19.3459 25.6218 5.34071e-05 0.044392 0.102049 7.28886e-05 263 30. 0.072347 0.072381 18.7133 25.6218 2 2459128.8922801 1392120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 528 1392 14 4 ZTF_r 1374392285515 0 1.6429 409.672 22.2464 25.6857 0.000100901 0.06053 0.115223 0.00013203 285 30. 0.085103 0.078886 18.7568 25.6857 2 2459128.8922801 1392120255 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 529 1392 14 3 ZTF_r 1374392755415 0 1.726 379.845 20.799 25.5931 9.41972e-05 0.0591156 0.124151 0.000129582 260 30. 0.073962 0.076528 18.5979 25.5931 3 2459128.8927546 1392120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 530 1392 14 4 ZTF_r 1374392755515 0 1.6419 383.609 22.5506 25.6279 5.59407e-05 0.0450888 0.116688 7.25019e-05 281 30. 0.087405 0.076593 18.6638 25.6279 3 2459128.8927546 1392120255 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 531 1392 14 2 ZTF_r 1374392755315 0 1.7969 354.511 20.7291 25.5984 6.60955e-05 0.0516859 0.116338 9.72636e-05 272 30. 0.069814 0.07073 18.5937 25.5984 3 2459128.8927546 1392120253 -72.84008166138 74.422966 -1.088725 1.022053 108.03428487562 152.304352 0.714109 1.041519 0.180187342588906 19.2189997673035 0.0240000002086163 0.620000004768372 -0.0379999987781048 2458353.887026 2458776.808461 0
 532 399 6 2 ZTF_r 1375269762115 0 1.5682 190.662 10.7978 26.1974 2.21611e-05 0.0315713 0.121147 3.05855e-05 290 30. 0.080376 0.071098 19.9654 26.1974 3 2459129.7697685 399120221 -48.21998577653 36.154140 -1.483624 0.973487 -65.44024518359 73.578148 -0.895388 1.035600 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 533 1392 14 2 ZTF_g 1375349505315 0 1.8164 223.571 10.2415 26.2962 2.25642e-05 0.0317814 -0.0472039 3.43493e-05 295 30. 0.066836 0.071387 20.0248 26.2962 2 2459129.8495023 1392120153 -85.79344017705 40.530083 -2.354677 0.461538 -62.51031741568 65.842781 -0.955782 1.058366 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 534 1392 14 4 ZTF_g 1375349505515 0 1.8297 601.117 10.4747 26.2916 2.32273e-05 0.030731 -0.0401536 3.19455e-05 294 30. 0.088786 0.079218 20.0757 26.2916 2 2459129.8495023 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 535 1392 14 4 ZTF_g 1375350905515 0 2.0728 599.57 10.0687 26.3036 2.97237e-05 0.0345252 -0.0491919 4.11533e-05 291 30. 0.0889 0.06989 19.9926 26.3036 3 2459129.8509028 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 536 1392 14 2 ZTF_g 1375350905315 0 2.1224 224.036 10.2337 26.3137 2.53801e-05 0.0332414 -0.0500298 3.88651e-05 292 30. 0.071878 0.071174 19.9038 26.3137 3 2459129.8509028 1392120153 -107.12974608298 40.801811 -2.920690 0.596388 21.92734208944 64.616753 0.341630 1.050793 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 537 399 6 2 ZTF_g 1375357532115 0 2.032 90.4836 9.87867 26.261 2.89099e-05 0.0349084 -0.083107 4.27073e-05 270 30. 0.074108 0.067941 19.9096 26.261 3 2459129.8575347 399120121 -156.47832396867 43.800743 -3.973997 0.947664 -74.3371947166 80.777466 -0.926470 1.051743 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 538 399 6 2 ZTF_r 1376298072115 0 1.8231 202.674 7.77775 26.2946 1.43023e-05 0.0250686 0.123641 1.96301e-05 290 30. 0.085187 0.073601 20.3039 26.2946 3 2459130.7980787 399120221 -158.14204055591 29.757900 -5.911529 1.004526 -119.26335941255 58.586834 -2.049379 1.034997 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 539 399 6 2 ZTF_r 1376299002115 0 1.6783 203.641 7.81132 26.2796 1.37381e-05 0.0244892 0.118285 1.88256e-05 290 30. 0.085928 0.07424 20.3556 26.2796 1 2459130.7990046 399120221 -138.18227616969 29.887360 -5.143036 1.005194 -164.47965307323 60.308434 -2.745676 1.030528 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 540 1392 14 2 ZTF_r 1376303835315 0 1.7296 655.004 7.93718 26.2328 1.07345e-05 0.02208 0.099147 1.57333e-05 308 30. 0.068565 0.073744 20.2361 26.2328 2 2459130.803831 1392120253 -87.36535484686 33.779705 -2.876989 0.959028 -20.19050776852 66.711449 -0.304693 1.032533 0.180187342588906 19.2189997673035 0.0240000002086163 0.620000004768372 -0.0379999987781048 2458353.887026 2458776.808461 0
 541 1392 14 4 ZTF_r 1376303835515 0 1.7542 678.256 8.62739 26.2592 2.00552e-05 0.0277498 0.116117 2.59828e-05 304 30. 0.080917 0.070349 20.4627 26.2592 2 2459130.803831 1392120255 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 542 1392 14 3 ZTF_r 1376303835415 0 1.7685 681.877 7.87176 26.2532 1.60544e-05 0.025861 0.10684 2.1645e-05 289 30. 0.070429 0.075369 20.272 26.2532 2 2459130.803831 1392120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 543 1392 14 2 ZTF_r 1376304305315 0 1.8477 654.863 7.92623 26.2488 9.9075e-06 0.0210957 0.091052 1.45041e-05 308 30. 0.071541 0.06777 20.242 26.2488 3 2459130.8043056 1392120253 -36.46353479723 32.635773 -1.242853 0.915816 -43.03399655723 65.298233 -0.663476 1.032762 0.180187342588906 19.2189997673035 0.0240000002086163 0.620000004768372 -0.0379999987781048 2458353.887026 2458776.808461 0
 544 1392 14 3 ZTF_r 1376304305415 0 1.6998 674.476 7.89402 26.2342 1.65938e-05 0.0261131 0.103574 2.22371e-05 289 30. 0.070511 0.072366 20.2719 26.2342 3 2459130.8043056 1392120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 545 1392 14 4 ZTF_r 1376304305515 0 1.6789 680.929 8.60925 26.242 1.50055e-05 0.0242068 0.115093 1.94275e-05 306 30. 0.082732 0.071039 20.4847 26.242 3 2459130.8043056 1392120255 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 546 399 6 2 ZTF_g 1376365762115 0 1.9906 92.6917 8.31594 26.284 2.34621e-05 0.0327375 -0.0808604 3.39264e-05 287 30. 0.085246 0.071088 20.1772 26.284 3 2459130.8657639 399120121 -269.13578264345 35.790733 -8.364801 1.003025 -303.46008486886 66.106781 -4.621370 1.049853 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 547 399 6 2 ZTF_g 1376366682115 0 2.1035 93.0506 8.34153 26.2844 2.73787e-05 0.0349571 -0.0924425 3.93864e-05 286 30. 0.086375 0.072746 20.1363 26.2844 1 2459130.8666898 399120121 -130.62592630061 35.916595 -4.045657 1.010825 -272.18048974171 65.199692 -4.202683 1.050065 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 548 1392 14 4 ZTF_g 1376388885515 0 2.0818 596.946 9.77251 26.2993 2.71586e-05 0.0332783 -0.0449641 3.69412e-05 300 30. 0.083726 0.070774 20.0479 26.2993 2 2459130.8888889 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 549 1392 14 2 ZTF_g 1376388885315 0 2.0884 222.903 8.86345 26.3124 2.01562e-05 0.0296033 -0.0393249 3.09176e-05 290 30. 0.069146 0.068161 20.0581 26.3124 2 2459130.8888889 1392120153 -114.65167888561 35.181309 -3.625127 0.552289 -47.35074500805 54.867939 -0.868807 1.051593 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 550 1392 14 2 ZTF_g 1376390305315 0 2.2222 222.159 8.85256 26.3114 2.64891e-05 0.0339787 -0.0469362 4.1854e-05 289 30. 0.072855 0.068497 19.9826 26.3114 3 2459130.8903009 1392120153 -160.06242026991 36.328320 -4.901160 0.543884 -107.99912070831 55.923077 -1.944215 1.056713 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 551 1392 14 4 ZTF_g 1376390305515 0 2.2159 594.757 9.79293 26.3031 2.59248e-05 0.0323377 -0.0416419 3.50137e-05 297 30. 0.091872 0.072197 19.9726 26.3031 3 2459130.8903009 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 552 1392 14 4 ZTF_g 1377373295515 0 2.3193 497.591 9.11146 26.0922 2.84417e-05 0.0339172 -0.034779 4.05925e-05 286 30. 0.088818 0.073584 19.8029 26.0922 2 2459131.8732986 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 553 1392 14 2 ZTF_g 1377373295315 0 2.2692 184.631 8.30269 26.0942 2.26952e-05 0.0316114 -0.0343701 3.61808e-05 286 30. 0.076055 0.071084 19.836 26.0942 2 2459131.8732986 1392120153 -102.58507516558 34.473690 -3.310177 0.591810 -145.62091972735 52.559826 -2.789235 1.056589 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 554 1392 14 2 ZTF_g 1377373775315 0 2.336 183.186 8.34443 26.1021 2.18082e-05 0.0304239 -0.0345852 3.55585e-05 278 30. 0.072305 0.071414 19.819 26.1021 3 2459131.8737731 1392120153 -73.69509472529 37.184814 -2.204590 0.583488 -92.42144326217 54.862293 -1.695954 1.062031 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 555 1392 14 4 ZTF_g 1377373775515 0 2.4523 497.123 9.1747 26.0883 3.59488e-05 0.0378772 -0.0232048 5.26435e-05 279 30. 0.089158 0.078097 19.7509 26.0883 3 2459131.8737731 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 556 399 6 2 ZTF_g 1380275432115 0 2.7757 86.0927 4.95505 26.1876 6.15612e-05 0.0521685 -0.113955 8.6909e-05 283 30. 0.193488 0.084805 20.3296 26.1876 1 2459134.7754398 399120121 -81.33319153235 27.046619 -3.345104 1.037375 -94.04812149071 42.348953 -2.235747 1.078228 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 557 399 6 2 ZTF_g 1380276362115 0 2.6834 86.0206 4.99904 26.1799 5.78245e-05 0.0502636 -0.104757 8.28389e-05 279 30. 0.188119 0.088066 20.341 26.1799 3 2459134.7763657 399120121 -135.8465120847 26.810261 -5.636406 0.947123 -122.43818875427 42.901348 -2.873169 1.072872 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 558 399 6 2 ZTF_r 1380318532115 0 2.1198 197.663 6.4992 26.2403 2.00018e-05 0.0296802 0.121984 2.76331e-05 291 30. 0.111896 0.074182 20.3198 26.2403 3 2459134.8185301 399120221 -129.65522928225 30.460409 -4.734881 0.981125 -8.44959449493 55.833591 -0.152355 1.042177 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 559 399 6 2 ZTF_r 1380321332115 0 2.2457 199.977 6.45028 26.2464 2.56704e-05 0.0336912 0.114431 3.54323e-05 291 30. 0.121673 0.077901 20.2698 26.2464 1 2459134.821331 399120221 -123.4358536673 31.427975 -4.368977 0.926448 -113.67165585771 55.751381 -2.052635 1.044286 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 560 1392 14 4 ZTF_g 1381282985515 0 2.0192 582.397 7.24839 26.2731 2.1067e-05 0.0286017 -0.0560267 2.77788e-05 300 30. 0.087905 0.074162 20.4124 26.2731 2 2459135.7829861 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 561 1392 14 2 ZTF_g 1381282985315 0 2.2021 216.655 5.68961 26.2786 1.93918e-05 0.0296851 -0.0692379 2.8805e-05 305 30. 0.093207 0.072671 20.4602 26.2786 2 2459135.7829861 1392120153 -161.2079570646 25.918627 -6.918777 0.572492 -153.21051933731 41.446835 -3.721452 1.048319 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 562 1392 14 2 ZTF_g 1381283465315 0 1.6993 215.963 5.68155 26.2816 2.04423e-05 0.0304777 -0.0809828 3.01661e-05 305 30. 0.078655 0.075888 20.579 26.2816 3 2459135.7834606 1392120153 -160.47497917819 22.480103 -7.940793 0.534232 -110.14039311545 37.547508 -2.953117 1.046510 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 563 1392 14 4 ZTF_g 1381283465515 0 1.633 582.268 7.22995 26.2703 1.71155e-05 0.0256365 -0.0570188 2.24318e-05 300 30. 0.085371 0.074711 20.4976 26.2703 3 2459135.7834606 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 564 399 6 2 ZTF_g 1381293612115 0 1.7744 88.601 4.90229 26.2352 5.73661e-05 0.0505636 -0.131333 7.9906e-05 290 30. 0.16557 0.072614 20.7695 26.2352 3 2459135.7936111 399120121 -182.81499228088 18.279171 -11.125258 1.036967 -149.86954201182 35.410946 -4.260799 1.048361 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 565 399 6 2 ZTF_r 1381389292115 0 1.5528 198.402 6.93275 26.2648 1.76583e-05 0.0278609 0.115373 2.43405e-05 291 30. 0.094842 0.070925 20.5006 26.2648 3 2459135.889294 399120221 -106.468433186 24.561886 -4.821853 1.077611 -7.81608720299 51.224525 -0.153613 1.026913 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 566 399 6 2 ZTF_r 1382331622115 33554432 1.934 210.711 7.81051 26.3214 6.31864e-05 0.052337 0.118456 8.78324e-05 288 30. 0.106612 0.071304 20.367 26.3214 1 2459136.8316204 399120221 -127.85066387335 27.657171 -5.142213 1.035081 -38.94124646458 52.445339 -0.747512 1.036063 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 567 399 6 2 ZTF_r 1382332552115 0 1.5352 209.012 7.77473 26.2726 2.50852e-05 0.0331967 0.117865 3.48641e-05 290 30. 0.099459 0.075151 20.6139 26.2726 3 2459136.8325579 399120221 -138.78799945878 21.773680 -7.090468 1.002898 -65.13605790243 45.047741 -1.455672 1.026183 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 568 399 6 2 ZTF_g 1382348632115 0 1.6773 93.4886 5.41925 26.2822 5.64119e-05 0.0499055 -0.117259 7.85385e-05 290 30. 0.143207 0.074033 20.8812 26.2822 1 2459136.8486343 399120121 -201.17596369326 17.980755 -12.445804 1.134439 -169.46893795251 35.257324 -4.839004 1.043674 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 569 399 6 2 ZTF_g 1382349572115 0 1.8074 93.6359 5.393 26.2721 5.31789e-05 0.0483759 -0.118893 7.53734e-05 287 30. 0.15279 0.068723 20.8142 26.2721 3 2459136.8495718 399120121 -150.41347230702 20.147829 -8.304496 0.970245 -47.97723257822 38.930859 -1.240670 1.046026 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 570 399 6 2 ZTF_g 1383252612115 0 2.148 55.6486 5.27464 25.6669 6.7191e-05 0.0540254 -0.0772329 0.000101138 267 30. 0.172206 0.081817 20.0072 25.6669 3 2459137.7526157 399120121 -150.920432055 24.768999 -6.777888 1.034336 -125.22315882064 44.124954 -2.857035 1.058414 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 571 1392 14 2 ZTF_g 1383265545315 0 1.8558 141.025 5.90959 25.781 2.74378e-05 0.0347058 -0.0346545 4.25637e-05 291 30. 0.08274 0.070444 20.0826 25.781 2 2459137.765544 1392120153 -107.43320419412 22.246824 -5.371868 0.487035 -79.57714932086 35.551044 -2.253467 1.057703 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 572 1392 14 4 ZTF_g 1383265545515 0 1.9106 376.926 5.40374 25.7803 2.99931e-05 0.0347174 -0.0289119 4.0875e-05 299 30. 0.090851 0.074596 20.2075 25.7803 2 2459137.765544 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 573 1392 14 2 ZTF_g 1383266005315 0 1.8001 139.92 5.91762 25.7744 3.22759e-05 0.0376688 -0.0418225 5.00372e-05 291 30. 0.082752 0.074818 20.113 25.7744 3 2459137.7660069 1392120153 -122.76712696473 21.532225 -6.342318 0.521712 -50.02565036656 35.137115 -1.433316 1.057810 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 574 1392 14 4 ZTF_g 1383266005515 0 1.9015 373.576 5.42159 25.7729 3.3101e-05 0.0362563 -0.0380212 4.47217e-05 298 30. 0.088417 0.079271 20.2246 25.7729 3 2459137.7660069 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 575 399 6 2 ZTF_r 1383344462115 0 1.6646 182.17 8.17651 26.1395 2.39268e-05 0.0326572 0.120747 3.32454e-05 293 30. 0.091119 0.077 20.366 26.1395 3 2459137.8444676 399120221 -104.90917241791 24.471289 -4.768826 0.980182 -107.5350154837 50.904385 -2.126718 1.025591 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 576 1392 14 4 ZTF_r 1383353805515 0 1.5495 592.22 7.28351 26.0999 2.02089e-05 0.0287932 0.127494 2.68099e-05 306 30. 0.086655 0.073317 20.3136 26.0999 2 2459137.8538079 1392120255 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 577 1392 14 2 ZTF_r 1383353805315 0 1.645 577.573 7.44235 26.0882 1.43689e-05 0.0251202 0.107515 2.14721e-05 299 30. 0.074108 0.073655 20.2073 26.0882 2 2459137.8538079 1392120253 -89.50686230249 28.918421 -3.442997 1.020457 -88.42076208011 57.986317 -1.535126 1.038877 0.180187342588906 19.2189997673035 0.0240000002086163 0.620000004768372 -0.0379999987781048 2458353.887026 2458776.808461 0
 578 1392 14 3 ZTF_r 1383353805415 0 1.5251 594.888 7.63712 26.1138 2.12638e-05 0.0303774 0.117078 2.83331e-05 305 30. 0.074583 0.074451 20.2427 26.1138 2 2459137.8538079 1392120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 579 1392 14 2 ZTF_r 1383354285315 0 1.6274 577.008 7.42041 26.0938 1.14505e-05 0.0225105 0.102241 1.71315e-05 300 30. 0.072975 0.073881 20.2259 26.0938 3 2459137.8542824 1392120253 -78.50209947221 26.918495 -3.244033 1.081271 -16.04319317095 54.334442 -0.297256 1.037481 0.180187342588906 19.2189997673035 0.0240000002086163 0.620000004768372 -0.0379999987781048 2458353.887026 2458776.808461 0
 580 1392 14 3 ZTF_r 1383354285415 0 1.4748 602.092 7.63286 26.111 1.79024e-05 0.0277818 0.118505 2.39359e-05 304 30. 0.07236 0.076168 20.2429 26.111 3 2459137.8542824 1392120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 581 1392 14 4 ZTF_r 1383354285515 0 1.474 596.126 7.20452 26.115 2.17355e-05 0.0299561 0.125537 2.89579e-05 305 30. 0.08313 0.078854 20.3472 26.115 3 2459137.8542824 1392120255 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 582 399 6 2 ZTF_r 1384319172115 0 1.9315 201.125 7.28582 26.234 1.91512e-05 0.0292425 0.122175 2.65221e-05 297 30. 0.11201 0.072198 20.4226 26.234 3 2459138.8191782 399120221 -147.17809366054 25.156801 -6.507926 1.078648 -63.22635386897 48.336876 -1.316845 1.038254 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 583 399 6 2 ZTF_r 1384321052115 0 2.0823 202.028 7.29044 26.2375 1.83006e-05 0.0282791 0.122657 2.51212e-05 293 30. 0.118768 0.074344 20.3344 26.2375 1 2459138.8210532 399120221 -115.922630985 28.695261 -4.493791 0.963762 -116.12608712193 52.664410 -2.219871 1.044160 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 584 1392 14 3 ZTF_r 1384329175415 0 2.0954 650.555 6.71307 26.2079 1.59922e-05 0.0262657 0.114749 2.14968e-05 304 30. 0.075523 0.070936 20.2607 26.2079 2 2459138.8291782 1392120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 585 1392 14 2 ZTF_r 1384329175315 0 2.1449 633.237 6.73167 26.1832 1.19111e-05 0.0229717 0.0964599 1.76619e-05 302 30. 0.080838 0.070903 20.2176 26.1832 2 2459138.8291782 1392120253 -121.65143867095 30.886211 -4.381344 1.018801 -123.73411759894 55.254593 -2.254428 1.050364 0.180187342588906 19.2189997673035 0.0240000002086163 0.620000004768372 -0.0379999987781048 2458353.887026 2458776.808461 0
